timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1187837,14743,0.7729477033598114,1,0,0.3169415185856554,False
1187847,14744,-5.033586932740533,0,1,0.32489002510716997,False
1187914,14745,0.8800444177384313,1,0,0.17372040002409886,False
1187998,14746,0.597335559278307,1,0,0.47598633836649484,False
1188077,14747,-5.493346276044594,0,1,0.6220849349955454,False
1188163,14748,0.7025001541248075,1,0,0.3453164834555531,False
1188183,14749,-5.107838927504463,0,1,0.5042378718688322,False
1188263,14750,0.866626957300528,1,0,0.1663885657496981,False
1188352,14751,0.3983128630148708,1,1,0.6726522449890099,False
1188387,14752,-5.145084929235487,0,1,0.40222722726323784,False
1188469,14753,-5.461028033631572,0,1,0.5589919880548958,False
1188561,14754,-5.213890341344643,0,1,0.23176331229101196,False
1188585,14755,-5.069362061232681,0,1,0.2871589120738419,False
1188680,14756,0.8668386521947261,1,0,0.13836438017178224,False
1188780,14757,0.7246244427790877,1,0,0.27233604649328536,False
1188781,14758,-5.002914222634583,0,1,0.026492933041663117,False
1188789,14759,-5.01146105141672,0,1,0.14260467199659407,False
1188866,14760,0.875008217960991,1,0,0.1611332015399654,False
1188886,14761,-5.028274115967272,0,1,0.13923914277248553,False
1188973,14762,0.7121533474792359,1,0,0.32888401398274464,False
1189026,14763,-5.159446040914521,0,1,0.28862149799792647,False
1189119,14764,0.742969089212592,1,0,0.2763214015516578,False
1189217,14765,0.6490733698805045,1,0,0.35654757134847337,False
1189231,14766,-5.023534412009926,0,1,0.16503565202509304,False
1189314,14767,-5.261429538663958,0,1,0.30856263415429214,False
1189401,14768,0.7727445225797002,1,1,0.2556909734436384,False
1189427,14769,-5.0446535214025054,0,1,0.1699717432537986,False
1189471,14770,-5.090003538179575,0,1,0.20304338052032075,False
1189572,14771,0.4377379313637353,1,0,0.5529660120223532,False
1189573,14772,-5.002923062133513,0,1,0.026573292122845038,False
1189654,14773,0.8279152010667105,1,0,0.21195707828303903,False
1189710,14774,-5.125090909674276,0,1,0.22108371848276367,False
1189718,14775,-5.095820694738917,0,1,0.9904593693229796,False
1189722,14776,-5.023286415684499,0,1,0.44640344264190635,False
1189752,14777,-5.074838936895147,0,1,0.244808475194864,False
1189777,14778,-5.093403986844898,0,1,0.35196381454997766,False
1189839,14779,0.9048805600756916,1,0,0.15111828313824213,False
1189901,14780,0.9001080123521142,1,0,0.15948999599233027,False
1189961,14781,-5.300634331761545,0,1,0.5010340047090054,False
1190025,14782,0.8961542737372934,1,0,0.16152089134075637,False
1190091,14783,-5.162442213176512,0,1,0.24454878625832685,False
1190186,14784,0.7137432421201773,1,0,0.29880410487568093,False
1190210,14785,-5.043265387126218,0,1,0.17736846628258593,False
1190230,14786,-5.089865367003812,0,1,0.44362762472252854,False
1190236,14787,-5.008954054443527,0,1,0.14688386241255497,False
1190316,14788,0.6932395300703433,1,0,0.3815045659779654,False
1190371,14789,-5.167478525261043,0,1,0.2947639006014234,False
1190460,14790,-5.523834896281794,0,1,0.5868904537442508,False
1190484,14791,-5.045153501952614,0,1,0.1669315639769946,False
1190581,14792,0.768071032453685,1,0,0.23491858980238167,False
1190664,14793,0.7871735792907175,1,0,0.2560868250309377,False
1190667,14794,-5.011654338818238,0,1,0.29723754555392096,False
1190692,14795,-5.046199065514675,0,1,0.17204325674613452,False
1190709,14796,-5.204792346120109,0,1,1.1483655305081495,False
1190818,14797,0.765167718188634,1,0,0.21376508111233458,False
1190840,14798,-5.033457684316713,0,1,0.15117885012941965,False
1190903,14799,0.8337976389633017,1,0,0.26008836746480557,False
1190942,14800,-5.097412036064078,0,1,0.24056249879665226,False
1191041,14801,0.8054360847151004,1,0,0.19604633280107173,False
1191112,14802,0.7057052806105493,1,0,0.41386527684433244,False
1191133,14803,-5.192456706343379,0,1,0.9137811956859928,False
1191210,14804,-5.234744598874437,0,1,0.30148168734672376,False
1191300,14805,0.8132971498939345,1,0,0.20671814124231938,False
1191431,14806,-5.83062305478878,0,1,0.6313089563379972,False
1191523,14807,0.7010211549746587,1,0,0.32466369688325575,False
1191614,14808,0.46214807550365633,1,0,0.5894375943371393,False
1191727,14809,0.47371626138597256,1,0,0.465417843910696,False
1191752,14810,-5.062636033570577,0,1,0.24432518744815396,False
1191998,14811,-1.1450867007163215,1,0,0.8714114227616172,False
1192079,14812,0.7933307698306361,1,0,0.25253899517296186,False
1192100,14813,-5.049637578996682,0,1,0.22829288214557725,False
1192102,14814,-5.008670064121121,0,1,0.17207924014907441,False
1192113,14815,-5.048150090381017,0,1,0.4142636200065029,False
1192146,14816,-5.260043745980864,0,1,0.7644846404395313,False
1192239,14817,0.7991256468501668,1,0,0.21377882283952687,False
1192340,14818,0.7710073710736461,1,0,0.22139008261512433,False
1192428,14819,0.6362614806433393,1,0,0.409194031893273,False
1192504,14820,0.6816840294242816,1,0,0.41614222487218794,False
1192511,14821,-5.013673731540087,0,1,0.1493394641442754,False
1192639,14822,0.6526169244510218,1,0,0.2705172127867503,False
1192743,14823,0.5963439261892065,1,0,0.38602452796529246,False
1192744,14824,-5.003098334403372,0,1,0.0281666763942888,False
1192796,14825,-5.149597275197269,0,1,0.2817791533045333,False
1192797,14826,-5.0029310487608925,0,1,0.026645897826297317,False
1192833,14827,-5.1014202975948955,0,1,0.278141189941187,False
1192834,14828,-5.003089188434429,0,1,0.028083531222086077,False
1192908,14829,0.873152927626845,1,0,0.1708162579961087,False
1192955,14830,-5.174122180399079,0,1,0.36881321258070726,False
1193018,14831,0.8624729056439425,1,0,0.21478094235104028,False
1193087,14832,-5.3051540298246485,0,1,0.4355839113935282,False
1193176,14833,0.6932252399367548,1,0,0.34186663299920445,False
1193250,14834,0.7194353227312524,1,0,0.3778736630432642,False
1193356,14835,0.6746729855126792,1,0,0.30430620210121256,False
1193408,14836,-5.162720136680525,0,1,0.3124840806324167,False
1193476,14837,0.8636520349379649,1,1,0.19553452491781756,False
1193508,14838,-5.195565160250957,0,1,0.6010697657582391,False
1193516,14839,-5.011370344680376,0,1,0.13080165585520961,False
1193578,14840,0.841246228147825,1,0,0.24873777445306172,False
1193728,14841,0.4990773406371364,1,0,0.3331875433451231,False
1193822,14842,-5.2652776602196525,0,1,0.2778866769336493,False
1193844,14843,-5.060188532155192,0,1,0.245723146760232,False
1193909,14844,0.8912896035578566,1,0,0.16350561335925806,False
1194001,14845,0.8354454890344745,1,0,0.17734487426091303,False
1194002,14846,-5.002919316851788,0,1,0.02653924410715934,False
1194008,14847,-5.015564452407192,0,1,0.24352910379280365,False
1194076,14848,0.701689532986045,1,0,0.4372315701567645,False
1194085,14849,-5.068243235793446,0,1,0.6532752919018467,False
1194195,14850,0.5859294308700969,1,0,0.3749445316957752,False
1194245,14851,-5.2757049280147985,0,1,0.5439884354108201,False
1194281,14852,-5.073242403669003,0,1,0.20136354507904433,False
1194361,14853,0.772451718019582,1,0,0.2822936922980924,False
1194380,14854,-5.085963938951771,0,1,0.4355151758563346,False
1194385,14855,-5.020644710324835,0,1,0.3560301544933252,False
1194404,14856,-5.266497658058668,0,1,1.352027770645588,False
1194405,14857,-5.002913461114829,0,1,0.026486010134812943,False
1194521,14858,0.41140561418535293,1,0,0.5062076629354549,False
1194537,14859,-5.080405527699701,0,1,0.454890963508954,False
1194604,14860,0.8125516026894374,1,0,0.27694584794968174,False
1194605,14861,-5.002923797561804,0,1,0.02657997783458601,False
1194618,14862,-5.0425975291168,0,1,0.30385642997039297,False
1194701,14863,0.8229852475835676,1,0,0.20995192540514573,False
1194810,14864,-5.364596385434026,0,1,0.3300627987371404,False
1194866,14865,-5.856205792503458,0,1,1.5064239444616405,False
1194878,14866,-5.0515742093406,0,1,0.39730083486991913,False
1194879,14867,-5.003089365063339,0,1,0.02808513693944035,False
1194906,14868,-5.064397378798679,0,1,0.21962779686100747,False
1194966,14869,-5.363857221005512,0,1,0.5946590067314691,False
1195048,14870,0.8683190988224421,1,0,0.15906976697325761,False
1195135,14871,0.8156227898755409,1,0,0.21172074607216398,False
1195164,14872,-5.192452715779673,0,1,0.6516024889493156,False
1195174,14873,-5.040863379535501,0,1,0.4012737690105187,False
1195201,14874,-5.07149501622856,0,1,0.2563294173035539,False
1195204,14875,-5.017239576616019,0,1,0.31455903453989553,False
1195218,14876,-5.184083506395484,0,1,1.2315829385634918,False
1195271,14877,-5.080955502160207,0,1,0.15247601249836565,False
1195282,14878,-5.015066699734748,0,1,0.1294532925054823,False
1195298,14879,-5.123715920213444,0,1,0.7495471393628822,False
1195387,14880,0.756295126258581,1,1,0.2722595401648495,False
1195477,14881,0.7211354779995356,1,0,0.30716580139532196,False
1195581,14882,0.42955835997976954,1,0,0.5447095761045117,False
1195582,14883,-5.0029162987739655,0,1,0.026511807036047275,False
1195643,14884,0.843169412891852,1,0,0.25608100609866674,False
1195654,14885,-5.0475351808328766,0,1,0.40572852461993214,False
1195813,14886,-5.754372566080002,0,1,0.47368686381845004,False
1195820,14887,-5.018156128839996,0,1,0.20754355677808076,False
1195902,14888,0.8788159449128947,1,0,0.1462033087538191,False
1195991,14889,0.8058668394506195,1,0,0.21808247776093576,False
1196125,14890,0.571608216177066,1,0,0.318461574317888,False
1196215,14891,0.7455467558453232,1,0,0.2800031598490233,False
1196282,14892,0.8682538536454795,1,0,0.19644180146498894,False
1196359,14893,0.7598923347763615,1,0,0.3023265593164251,False
1196460,14894,0.7409064789125259,1,0,0.2564687219222103,False
1196572,14895,0.4375937554586905,1,0,0.5003277095262391,False
1196694,14896,0.2739572660925573,1,0,0.5931127566609552,False
1196771,14897,0.5668138803518052,1,0,0.5610356158924336,False
1196848,14898,0.8763153786364126,1,0,0.15717151293246898,False
1197005,14899,-0.2572620363160424,1,0,0.7997520845280065,False
1197053,14900,-5.067125902202139,0,1,0.13646255637278668,False
1197054,14901,-5.003091035015487,0,1,0.028100318322609376,False
1197141,14902,0.6970871119012647,1,0,0.34466444837269916,False
1197232,14903,0.7197851412451493,1,0,0.3070818249021395,False
1197301,14904,0.6294953423121914,1,0,0.5347133422736913,False
1197399,14905,0.7767414611463951,1,0,0.22413446200000156,False
1197477,14906,0.7762096351147417,1,0,0.28648881700205675,False
1197511,14907,-5.154468752974608,0,1,0.4511803365952297,False
1197615,14908,-5.329892232781905,0,1,0.3168822060786006,False
1197653,14909,-5.189989509574225,0,1,0.48995419166216236,False
1197713,14910,0.8846090903701964,1,0,0.19025933378104976,False
1197801,14911,0.8439533829854586,1,0,0.17452688972812402,False
1197805,14912,-5.006509749497027,0,1,0.15999597475842287,False
1197899,14913,0.8425027705695797,1,0,0.1668110303548762,False
1197907,14914,-5.039044394616214,0,1,0.4080780064142733,False
1197915,14915,-5.039342873954971,0,1,0.41409840435504786,False
1197947,14916,-5.14789176798236,0,1,0.45673165832517415,False
1197952,14917,-5.034855771703867,0,1,0.46603618579735995,False
1198040,14918,0.6699220203798201,1,0,0.37187861008808815,False
1198083,14919,-5.122113261884002,0,1,0.27402539561594313,False
1198107,14920,-5.0778529935305246,0,1,0.32120580178480457,False
1198126,14921,-5.046132088879028,0,1,0.21813529016388522,False
1198129,14922,-5.011647127905522,0,1,0.2975222041782992,False
1198221,14923,0.7876999335060947,1,0,0.2299701351175896,False
1198255,14924,-5.049519213549358,0,1,0.1452651613965451,False
1198317,14925,0.8643756211430633,1,0,0.21704652126097684,False
1198405,14926,0.5581640602748587,1,0,0.5001940314804441,False
1198426,14927,-5.049578903354968,0,1,0.21668568558234785,False
1198442,14928,-5.0329339793330385,0,1,0.19962816571565326,False
1198528,14929,-5.1544113751116,0,1,0.17552375295085684,False
1198621,14930,0.6034462761406288,1,0,0.42455176798432626,False
1198706,14931,0.7786031582646674,1,0,0.2590291421634322,False
1198845,14932,-5.511930244509681,0,1,0.367896104142846,False
1198953,14933,0.7916954937935434,1,0,0.1914333121530672,False
1198976,14934,-5.040895547462363,0,1,0.16464452483761993,False
1198990,14935,-5.019685265024559,0,1,0.12715249335049697,False
1199032,14936,-5.116890909017631,0,1,0.27377672515148715,False
1199123,14937,0.8622851269191645,1,0,0.14800818431087173,False
1199187,14938,0.9053099828491563,1,0,0.14316826018632467,False
1199259,14939,0.81960262614967,1,0,0.2476633154902494,False
1199559,14940,-3.747788968685567,0,0,1.2461174726240434,True
1199585,14941,-5.049381081216615,0,1,0.18705219593790076,False
1199685,14942,0.8291650922711422,1,0,0.16964765537478801,False
1199734,14943,-5.42969629926447,0,1,0.8585245008313456,False
1199740,14944,-5.00939985319631,0,1,0.15321515072447764,False
1199824,14945,0.778157744910495,1,0,0.26158339537778497,False
1199910,14946,0.817283689376774,1,0,0.21069670064327967,False
1199912,14947,-5.008655187134771,0,1,0.17187235532657916,False
1199946,14948,-5.133685314495863,0,1,0.3728591803521098,False
1200079,14949,-5.431397657814486,0,1,0.3216936652787018,False
1200086,14950,-5.029680285594547,0,1,0.35502492694616317,False
1200096,14951,-5.0159716388080575,0,1,0.15704156267385266,False
1200252,14952,0.2801887909278781,1,0,0.460505489942732,False
1200267,14953,-5.026035649318837,0,1,0.15443398910253595,False
1200274,14954,-5.012976263287332,0,1,0.14514432898818425,False
1200292,14955,-5.102630387021901,0,1,0.5334344794143697,False
1200314,14956,-5.03247349198439,0,1,0.135790713065723,False
1200390,14957,0.870708638214595,1,0,0.16827280584572452,False
1200391,14958,-5.003089352860173,0,1,0.028085026001576106,False
1200406,14959,-5.021282130408008,0,1,0.13189060018972842,False
1200486,14960,0.8329551627652635,1,0,0.20613203093936158,False
1200487,14961,-5.002913636627377,0,1,0.026487605703428892,False
1200549,14962,0.8112881625658832,1,0,0.30419495928145973,False
1200649,14963,0.8379764332635232,1,0,0.16127193596944758,False
1200687,14964,-5.108133192960787,0,1,0.28114638507857875,False
1200795,14965,0.6597210491838501,1,0,0.31277735466304996,False
1200864,14966,0.7567973241397818,1,0,0.3517278616414673,False
1200875,14967,-5.100254857054681,0,1,0.8374057853181542,False
1200951,14968,0.7420094997587598,1,0,0.33866166194596664,False
1201032,14969,0.6644933043468804,1,0,0.41353982486431196,False
1201078,14970,-5.133647866759544,0,1,0.2870906437778882,False
1201274,14971,0.29390920862905423,1,0,0.36002820500576876,False
1201278,14972,-5.006271220432386,0,1,0.151767994625421,False
1201279,14973,-5.00291893064243,0,1,0.02653573311299865,False
1201430,14974,-6.278852849187791,0,1,0.8409860522410559,False
1201456,14975,-5.061983719155683,0,1,0.21845193925938755,False
1201524,14976,0.851916882478271,1,0,0.21476069111654839,False
1201607,14977,0.8686626306659972,1,0,0.15320659417471236,False
1201723,14978,0.5458508606278465,1,0,0.39148159325155996,False
1201814,14979,0.840790763087073,1,0,0.17155871322413804,False
1201989,14980,0.37546652087190113,1,0,0.35661356138076383,False
1202094,14981,-5.3663078226130025,0,1,0.3473657852485219,False
1202179,14982,0.5207499586440443,1,0,0.5598675201555926,False
1202279,14983,0.7481136041342222,1,0,0.24782199359749546,False
1202368,14984,0.7344422507135088,1,0,0.29764147011062503,False
1202407,14985,-5.110286026758613,0,1,0.2741151349630245,False
1202422,14986,-5.07050180670173,0,1,0.43364478846114285,False
1202432,14987,-5.048579878314834,0,1,0.4266712063186269,False
1202468,14988,-5.065652733104588,0,1,0.1785656996243239,False
1202483,14989,-5.047583787427003,0,1,0.2878510430784378,False
1202549,14990,-5.284370441646056,0,1,0.4286676627636773,False
1202640,14991,0.5614696951215805,1,0,0.47934052760783846,False
1202668,14992,-5.137730230518613,0,1,0.4816427648144446,False
1202748,14993,0.8891953524758496,1,0,0.1367662751884811,False
1202758,14994,-5.046071705469259,0,1,0.40337134861474533,False
1202791,14995,-5.158746760052542,0,1,0.47828158547219657,False
1202827,14996,-5.084218990915164,0,1,0.2282624308028015,False
1202853,14997,-5.219225058513949,0,1,0.8215883673299478,False
1202893,14998,-5.263379869006231,0,1,0.6563655319727838,False
1202990,14999,0.8400589887453142,1,0,0.161394478683401,False
1203051,15000,-5.175862596141436,0,1,0.2862572987580094,False
1203052,15001,-5.003090475716532,0,1,0.028095233786653042,False
1203069,15002,-5.033519489660364,0,1,0.1795238166203666,False
1203094,15003,-5.127789428277292,0,1,0.5024229921625555,False
1203107,15004,-5.020590321111581,0,1,0.13798385255210247,False
1203212,15005,0.6613201549976622,1,0,0.32075031227958106,False
1203241,15006,-5.104746587936116,0,1,0.3479916273297365,False
1203320,15007,0.6755284633584404,1,0,0.4081408065320583,False
1203326,15008,-5.0094034743993126,0,1,0.15325930895085463,False
1203477,15009,-5.511178674313443,0,1,0.33537215237873796,False
1203567,15010,0.846303215694871,1,0,0.16928159937626747,False
1203703,15011,-0.309700332187252,1,0,0.9569711265230489,False
1203704,15012,-5.002920980725142,0,1,0.026554370228558753,False
1203705,15013,-5.002913713045784,0,1,0.026488300416211762,False
1204005,15014,-5.575608220640474,0,0,1.851885238248838,True
1204109,15015,0.7340392085909562,1,0,0.254773980681169,False
1204176,15016,0.7200643433842431,1,0,0.41423323412439417,False
1204262,15017,0.608530814941515,1,0,0.45500580282987224,False
1204295,15018,-5.083110485961217,0,1,0.23760205140998222,False
1204329,15019,-5.171930947482681,0,1,0.5019066443197892,False
1204404,15020,0.5350474015783142,1,0,0.6159234429127125,False
1204456,15021,-5.280953814877022,0,1,0.5256317986122341,False
1204568,15022,-5.349113379838443,0,1,0.3105898352899158,False
1204599,15023,-5.086623746170948,0,1,0.2636991895502594,False
1204690,15024,0.7404405594916862,1,0,0.2827127666811172,False
1204706,15025,-5.144288346165505,0,1,0.8524520724476251,False
1204710,15026,-5.0287692889004765,0,1,0.45808175433474363,False
1204711,15027,-5.002918834172388,0,1,0.026534856112623996,False
1204807,15028,0.8373178541833873,1,0,0.1691932784778274,False
1204887,15029,0.7539664147104503,1,0,0.3050096635651493,False
1204895,15030,-5.039407962843494,0,1,0.4582783278029268,False
1204921,15031,-5.050570874096387,0,1,0.1754642629512834,False
1204950,15032,-5.140762722224837,0,1,0.4646944738036659,False
1205067,15033,0.6097950224640132,1,0,0.33087094904099257,False
1205162,15034,0.650387111336947,1,0,0.3673906206108554,False
1205312,15035,-5.864341161295068,0,1,0.5741772799207656,False
1205439,15036,0.6908392041315286,1,0,0.2428454954660664,False
1205451,15037,-5.047543476399432,0,1,0.3604381747415525,False
1205502,15038,-5.23864571070402,0,1,0.45916435310661646,False
1205588,15039,0.8285074556413066,1,0,0.19328931001595787,False
1205602,15040,-5.025805560014952,0,1,0.18152316228294554,False
1205654,15041,-5.13977410923318,0,1,0.265326533299881,False
1205667,15042,-5.022871610127589,0,1,0.15372716377623244,False
1205668,15043,-5.00291574895595,0,1,0.02650680869045714,False
1205674,15044,-5.009562312300929,0,1,0.15519035911321194,False
1205757,15045,0.7954056258099486,1,0,0.24467888447501782,False
1205795,15046,-5.077395242038614,0,1,0.20029732488919888,False
1205878,15047,0.8247122509148087,1,0,0.20623943676596154,False
1205958,15048,0.6447436484550566,1,0,0.43800790612694357,False
1206029,15049,-5.135639305508498,0,1,0.19016080318758402,False
1206127,15050,0.7458596630040398,1,0,0.2554725963031641,False
1206128,15051,-5.002912574751239,0,1,0.026477952283989623,False
1206216,15052,0.7020243370497081,1,0,0.3374445000367814,False
1206282,15053,-5.28975866330644,0,1,0.4365187463478591,False
1206392,15054,-5.417371209504635,0,1,0.37217317210866674,False
1206511,15055,-5.381379673207323,0,1,0.31641510308274623,False
1206592,15056,0.7160088766569093,1,0,0.3455010991109266,False
1206657,15057,0.8687852615229673,1,0,0.1951395083002955,False
1206754,15058,0.8435827813179957,1,0,0.15664829951019632,False
1206963,15059,-0.23992669238752617,1,0,0.589704739874509,False
1206964,15060,-5.0029164650428495,0,1,0.026513318571359076,False
1207009,15061,-5.091297053347505,0,1,0.20102137705803172,False
1207142,15062,-5.426373297785595,0,1,0.31651518272111057,False
1207226,15063,0.752836748898619,1,1,0.2876719432031225,False
1207259,15064,-5.175365658924662,0,1,0.516740228716546,False
1207358,15065,0.7893257917955991,1,0,0.21199529436587583,False
1207378,15066,-5.096741101838055,0,1,0.4526750938024631,False
1207387,15067,-5.0481446334578965,0,1,0.4774753693115863,False
1207462,15068,0.7698438870222076,1,0,0.3021137284801731,False
1207557,15069,0.5480753027416796,1,0,0.4729018443316925,False
1207620,15070,-5.290278829629164,0,1,0.45937600669285944,False
1207648,15071,-5.2428087456409616,0,1,0.8581243402929102,False
1207717,15072,0.8678299221186194,1,0,0.18746957938150402,False
1207809,15073,0.734107775695285,1,0,0.2873883915248221,False
1207898,15074,0.7819148869778074,1,0,0.24340069619323385,False
1207980,15075,-5.346383267172169,0,1,0.42239369464130266,False
1208104,15076,0.6576235744743416,1,0,0.2756628773694854,False
1208241,15077,0.63434880307165,1,0,0.2654243511841961,False
1208304,15078,0.8599381012767375,1,0,0.22125154577730982,False
1208323,15079,-5.157450441033369,0,1,0.8209124072704782,False
1208406,15080,0.5707340740451443,1,0,0.515002340896827,False
1208474,15081,0.8981211185702234,1,0,0.14666641796384283,False
1208486,15082,-5.051765259752963,0,1,0.3934759333686886,False
1208500,15083,-5.023905505637462,0,1,0.1673151827932112,False
1208521,15084,-5.160311715908248,0,1,0.7199900590543135,False
1208605,15085,0.7508467357885782,1,0,0.2947153369004842,False
1208621,15086,-5.031973179305968,0,1,0.178552218140089,False
1208654,15087,-5.221412536087719,0,1,0.6543168312441053,False
1208665,15088,-5.019115254318841,0,1,0.14824746334141362,False
1208750,15089,0.8297997908017329,1,0,0.19621428164084423,False
1208774,15090,-5.035093442696346,0,1,0.14520447075450124,False
1208795,15091,-5.188789774424636,0,1,0.8463486636306324,False
1208821,15092,-5.039869385150672,0,1,0.15251804565839255,False
1208884,15093,-5.196379807225467,0,1,0.3109370928547371,False
1208982,15094,0.8627251578983377,1,0,0.13990450565259313,False
1208998,15095,-5.076785682156387,0,1,0.44256180016225194,False
1209099,15096,0.7167734088661163,1,0,0.2779096071632195,False
1209163,15097,0.8277478191948299,1,0,0.26696348049022967,False
1209242,15098,0.856117453362833,1,0,0.17916420858425683,False
1209301,15099,-5.366799992605463,0,1,0.6120871727819737,False
1209379,15100,0.8775174990993283,1,1,0.15258010979786682,False
1209468,15101,-5.2741605850515185,0,1,0.30430933430029056,False
1209531,15102,0.8141035368852736,1,0,0.2945438530062008,False
1209538,15103,-5.03002603808391,0,1,0.3861950090139025,False
1209626,15104,0.7797207748924645,1,0,0.24883639118812323,False
1209693,15105,0.8911412206924445,1,0,0.16115517746346114,False
1209777,15106,0.657622143271086,1,0,0.40758273972094167,False
1209933,15107,0.4907470282893899,1,0,0.32337228877842283,False
1210007,15108,0.8432786095020253,1,0,0.20955429655405464,False
1210008,15109,-5.003085829678658,0,1,0.028052997078704744,False
1210061,15110,-5.3491802683802145,0,1,0.6545102826555552,False
1210156,15111,0.7512094424665448,1,1,0.2595936183431801,False
1210331,15112,0.0017110706992267133,1,0,0.5697735298125141,False
1210401,15113,0.8627249306646809,1,0,0.19324320329678077,False
1210494,15114,-5.314167045314056,0,1,0.32738411851042243,False
1210612,15115,0.42269300040133595,1,1,0.4859550457409549,False
1210686,15116,0.7206123438056373,1,0,0.3773883925288761,False
1210705,15117,-5.077123554616655,0,1,0.3882066574498886,False
1210815,15118,0.6820447073671532,1,0,0.28706546036893305,False
1210845,15119,-5.066479181095252,0,1,0.2198112721945893,False
1210959,15120,0.7028529258865719,1,0,0.25985112898436835,False
1211027,15121,-5.355690234494227,0,1,0.5230182043041839,False
1211171,15122,-0.10410838613279927,1,0,0.7647019682548644,False
1211330,15123,0.06319913966954727,1,0,0.5873115624506191,False
1211385,15124,-5.167323332761915,0,1,0.294510420086389,False
1211399,15125,-5.020588425261684,0,1,0.14662755835855468,False
1211490,15126,0.6094970722219566,1,0,0.42619945715220003,False
1211522,15127,-5.0645820435177455,0,1,0.19759683382716836,False
1211644,15128,-6.129066641531424,0,1,0.9242615945059218,False
1211669,15129,-5.066381608092417,0,1,0.24665104140590044,False
1211761,15130,0.5905650242690464,1,0,0.4423626686045871,False
1211778,15131,-5.024570765757427,0,1,0.13135363195881347,False
1211844,15132,0.7331785542926511,1,0,0.401993888425017,False
1211904,15133,0.8930026717777706,1,0,0.1764547003420236,False
1211946,15134,-5.1494488911893725,0,1,0.3500885099926568,False
1211950,15135,-5.006210268734048,0,1,0.15080882156666944,False
1211951,15136,-5.002913631858968,0,1,0.0264875623542549,False
1212044,15137,0.8361851939930451,1,0,0.17454640509935201,False
1212150,15138,0.7489581346408332,1,0,0.2352467112444306,False
1212175,15139,-5.240851942435948,0,1,0.9620174482574988,False
1212187,15140,-5.019005084800793,0,1,0.13967655509737925,False
1212211,15141,-5.102089217357856,0,1,0.4184091123309543,False
1212261,15142,-5.077224761776301,0,1,0.1532958631561042,False
1212349,15143,0.8559189480348683,1,0,0.16083074835763478,False
1212409,15144,-5.250206406736252,0,1,0.4132114417055172,False
1212412,15145,-5.017194100306063,0,1,0.3139149677833094,False
1212510,15146,0.8191241705913598,1,0,0.1820574450136306,False
1212606,15147,0.5120305787247631,1,0,0.5073168927665117,False
1212682,15148,0.7361689118637018,1,0,0.3375606074254456,False
1212760,15149,0.8581280876073314,1,0,0.17723854822633406,False
1212852,15150,0.4944061600614641,1,0,0.5444046350322915,False
1212860,15151,-5.036206646737152,0,1,0.38285222221553705,False
1212949,15152,0.7421773707646279,1,0,0.28796387156558373,False
1212970,15153,-5.04019750227756,0,1,0.17567840371388488,False
1212980,15154,-5.045416302655595,0,1,0.3980411764453998,False
1212984,15155,-5.024402488707132,0,1,0.4675160029902317,False
1212987,15156,-5.017218189575232,0,1,0.3142564171348897,False
1213046,15157,-5.123142051780729,0,1,0.20420723855164405,False
1213144,15158,0.7419831625285289,1,1,0.2613194976648079,False
1213213,15159,0.8672881154584081,1,0,0.189251888580286,False
1213214,15160,-5.002914905084337,0,1,0.026499137130335138,False
1213278,15161,-5.193598456012483,0,1,0.2935215425599797,False
1213362,15162,0.8678602505651455,1,0,0.15273736677322367,False
1213410,15163,-5.131464514535168,0,1,0.2629218708851377,False
